21/09/2009;00:00;950.320513;951.586257;920.702106;921.461552;51139
22/09/2009;00:00;923.99304;938.928818;914.626535;934.118991;52420
23/09/2009;00:00;933.106396;937.663074;913.360791;935.384735;43509
24/09/2009;00:00;927.030825;941.460305;915.892279;930.06861;52060
25/09/2009;00:00;930.574908;943.485496;927.537123;939.181966;41082
28/09/2009;00:00;940.44771;949.054769;924.246189;931.840652;34675
29/09/2009;00:00;930.06861;940.44771;921.96785;931.081206;41560
30/09/2009;00:00;928.296569;942.979198;917.917469;937.916223;53172
01/10/2009;00:00;936.39733;944.498091;926.271379;928.296569;43543
02/10/2009;00:00;928.549718;929.562313;896.146674;897.918716;71305
05/10/2009;00:00;894.374633;909.057262;889.817955;897.665567;49935
06/10/2009;00:00;895.640377;932.600098;895.387228;920.702106;64065
07/10/2009;00:00;919.689511;927.537123;915.892279;924.246189;35244
08/10/2009;00:00;922.474147;953.864596;922.220998;947.282727;68383
09/10/2009;00:00;945.004388;946.77643;942.472901;944.244942;1754
12/10/2009;00:00;980.698366;1013.354558;977.154283;1011.835666;67339
13/10/2009;00:00;1009.051029;1024.999402;999.431376;1004.494351;64666
14/10/2009;00:00;1005.760095;1021.455319;1000.69712;1007.025839;52810
15/10/2009;00:00;1006.519541;1011.582517;983.229854;994.874698;64953
16/10/2009;00:00;992.34321;1009.051029;986.267639;991.077466;41970
19/10/2009;00:00;989.811722;1010.063624;984.748747;1010.063624;48685
20/10/2009;00:00;1008.79788;1017.404939;992.090061;994.874698;49758
21/10/2009;00:00;994.3684;1027.784039;989.558573;1018.417534;68486
22/10/2009;00:00;1015.632897;1022.214766;1006.519541;1020.695873;49233
23/10/2009;00:00;1017.658088;1040.947775;1013.607707;1022.214766;67331
26/10/2009;00:00;1022.467914;1032.593866;993.355805;1000.443971;53236
27/10/2009;00:00;997.659334;1006.013244;981.457812;983.229854;48956
28/10/2009;00:00;985.001895;990.824317;971.331861;982.470408;31870
29/10/2009;00:00;980.192069;1000.890918;975.382242;996.095929;33474
30/10/2009;00:00;996.348297;999.124343;977.16834;984.991743;42602
02/11/2009;00:00;976.158868;1016.03299;971.868615;1004.424068;62620
03/11/2009;00:00;1005.43354;1030.670325;996.600665;1021.585082;68237
04/11/2009;00:00;1019.56614;1032.184532;1004.676436;1007.957218;59947
05/11/2009;00:00;1004.424068;1008.461954;980.196754;981.458593;63174
06/11/2009;00:00;979.43965;994.329354;964.297579;966.064154;57981
09/11/2009;00:00;961.773901;983.982272;960.259693;980.196754;50622
10/11/2009;00:00;981.206225;984.23464;961.773901;974.897029;69364
11/11/2009;00:00;974.392293;995.843561;973.130454;982.468065;51550
12/11/2009;00:00;980.70149;1005.938275;970.606776;1001.395654;68403
13/11/2009;00:00;998.36724;1018.556668;992.815147;994.329354;57432
16/11/2009;00:00;1010.733265;1021.332715;1000.890918;1017.294829;52816
17/11/2009;00:00;1016.537725;1041.522143;1012.49984;1041.017407;64540
18/11/2009;00:00;1036.727154;1058.935525;1033.194004;1038.746097;70871
19/11/2009;00:00;1036.727154;1058.683157;1025.622968;1055.907111;68617
20/11/2009;00:00;1050.859754;1059.944997;1041.269775;1054.392904;49126
23/11/2009;00:00;1057.926054;1076.853643;1047.83134;1048.588443;69453
24/11/2009;00:00;1050.355018;1059.187893;1041.774511;1056.916582;51334
25/11/2009;00:00;1055.907111;1065.497089;1043.793454;1057.673686;57489
27/11/2009;00:00;1049.093179;1066.758929;1030.670325;1062.721043;37324
30/11/2009;00:00;1064.23525;1079.377322;1060.449732;1068.020768;57593
01/12/2009;00:00;1068.525504;1088.714932;1062.468675;1068.273136;56412
02/12/2009;00:00;1067.7684;1074.582332;1042.026879;1043.793454;62241
03/12/2009;00:00;1045.055293;1060.7021;1043.03635;1058.43079;51641
04/12/2009;00:00;1054.140536;1063.730514;1040.76504;1055.150007;52380
07/12/2009;00:00;1055.402375;1071.553918;1048.336075;1064.739986;48679
08/12/2009;00:00;1063.225779;1073.825229;1052.373961;1053.383432;46209
09/12/2009;00:00;1053.6358;1061.459204;1031.175061;1037.736625;62923
10/12/2009;00:00;1038.241361;1043.288718;1028.651382;1039.250832;43806
11/12/2009;00:00;1037.988993;1051.112122;1029.660854;1044.045822;41296
14/12/2009;00:00;1042.531615;1069.030239;1033.194004;1067.7684;58904
15/12/2009;00:00;1064.739986;1078.620218;1059.440261;1064.739986;44208
16/12/2009;00:00;1064.487618;1079.882057;1061.459204;1070.292079;37895
17/12/2009;00:00;1068.777872;1073.320493;1025.118232;1030.670325;67143
18/12/2009;00:00;1033.69874;1042.279247;1017.799565;1021.332715;51114
21/12/2009;00:00;1022.089818;1029.660854;1009.219058;1010.228529;32156
22/12/2009;00:00;1010.480897;1019.56614;993.824618;999.124343;41136
23/12/2009;00:00;1000.386183;1018.04463;999.376711;1015.52347;15304
24/12/2009;00:00;1017.036166;1025.608112;1013.758657;1017.540398;10536
28/12/2009;00:00;1016.531934;1051.828182;1014.515005;1049.307021;26049
29/12/2009;00:00;1046.785861;1058.131083;1037.457566;1053.84511;29367
30/12/2009;00:00;1050.819717;1061.156476;1044.012584;1052.58453;30113
31/12/2009;00:00;1052.332414;1070.48477;1050.063369;1057.374735;30017
04/01/2010;00:00;1059.391663;1083.846921;1058.887431;1066.703029;58823
05/01/2010;00:00;1065.694565;1073.510162;1059.391663;1068.972073;42480
06/01/2010;00:00;1068.467841;1077.291903;1059.895895;1066.703029;39060
07/01/2010;00:00;1066.955145;1071.997466;1033.171594;1034.180058;69390
08/01/2010;00:00;1035.440638;1037.709683;1021.826371;1028.129272;55040
11/01/2010;00:00;1033.171594;1041.491423;1014.262889;1017.792514;49590
12/01/2010;00:00;1017.288282;1022.078487;977.201829;986.278007;82567
13/01/2010;00:00;986.278007;1002.161319;979.72299;1001.657087;61178
14/01/2010;00:00;1001.909203;1002.161319;983.504731;990.56398;48801
15/01/2010;00:00;991.824561;997.118998;979.975106;981.992034;49325
19/01/2010;00:00;982.24415;992.328793;970.898928;972.411624;46553
20/01/2010;00:00;971.907392;979.218758;948.712715;955.015617;58756
21/01/2010;00:00;958.041009;967.621419;956.528313;961.066402;43677
22/01/2010;00:00;964.091794;965.100259;953.50292;957.788893;35175
25/01/2010;00:00;963.08333;964.091794;943.166162;948.712715;42038
26/01/2010;00:00;948.964831;957.536777;940.392885;955.771965;52237
27/01/2010;00:00;953.755036;954.511384;936.359028;939.888653;44007
28/01/2010;00:00;939.132305;945.435206;928.795547;940.645001;44224
29/01/2010;00:00;939.384421;944.678858;921.484181;923.248994;54606
01/02/2010;00:00;922.996878;932.577288;915.937628;918.710905;43317
02/02/2010;00:00;918.963021;937.871725;912.912235;934.3421;50061
03/02/2010;00:00;934.3421;941.905582;915.685512;918.206672;53329
04/02/2010;00:00;918.963021;923.753226;907.617798;923.50111;52733
05/02/2010;00:00;921.736297;929.299779;916.693976;923.753226;47599
08/02/2010;00:00;927.534967;947.704251;926.526502;937.619609;47753
09/02/2010;00:00;937.367493;951.990224;927.787083;932.829404;60112
10/02/2010;00:00;931.820939;947.704251;926.526502;945.939439;50085
11/02/2010;00:00;945.939439;958.545241;943.92251;950.477528;42854
12/02/2010;00:00;949.973295;954.511384;933.837868;954.259268;37805
16/02/2010;00:00;956.024081;974.176437;953.250804;971.151044;40200
17/02/2010;00:00;971.655276;972.159508;956.024081;961.318518;34016
18/02/2010;00:00;960.057938;965.856607;949.973295;952.24234;33670
19/02/2010;00:00;947.452135;956.528313;939.636537;953.50292;28131
22/02/2010;00:00;954.259268;977.194499;954.007152;975.683373;26755
23/02/2010;00:00;974.172248;992.305754;966.112912;967.372183;57377
24/02/2010;00:00;966.364766;976.69079;959.060993;969.890726;46727
25/02/2010;00:00;969.135163;971.653705;949.490531;954.023908;46011
26/02/2010;00:00;955.535033;971.149997;953.772053;969.638871;43200
01/03/2010;00:00;972.661122;975.179665;960.572118;971.149997;43471
02/03/2010;00:00;969.135163;976.187082;964.853641;970.646288;41229
03/03/2010;00:00;970.14258;978.705624;969.135163;972.157414;37037
04/03/2010;00:00;969.638871;970.14258;944.201592;947.979406;60276
