01/11/2017;00:00;3.67749;3.761996;3.672763;3.709402;131114
02/11/2017;00:00;3.707629;3.747814;3.681036;3.708811;110410
03/11/2017;00:00;3.70822;3.728903;3.669808;3.681627;93065
06/11/2017;00:00;3.679263;3.750177;3.67749;3.732449;85796
07/11/2017;00:00;3.730676;3.741904;3.643806;3.649125;105217
08/11/2017;00:00;3.649125;3.67749;3.624305;3.662126;98510
09/11/2017;00:00;3.661535;3.672763;3.61485;3.65267;97607
10/11/2017;00:00;3.650898;3.675127;3.624896;3.631987;73541
13/11/2017;00:00;3.634351;3.707038;3.626078;3.694037;102181
14/11/2017;00:00;3.692264;3.697583;3.603031;3.609531;109560
15/11/2017;00:00;3.607758;3.621941;3.585893;3.605394;96574
16/11/2017;00:00;3.603621;3.639079;3.586484;3.607758;80468
17/11/2017;00:00;3.603031;3.631396;3.582938;3.630214;69154
20/11/2017;00:00;3.628441;3.656807;3.604212;3.650307;81467
21/11/2017;00:00;3.649716;3.70231;3.639669;3.698765;74919
22/11/2017;00:00;3.698174;3.716493;3.685764;3.707629;63772
23/11/2017;00:00;3.706447;3.732449;3.692855;3.72063;42797
24/11/2017;00:00;3.718266;3.753723;3.718266;3.750768;52017
27/11/2017;00:00;3.748996;3.753723;3.689309;3.699947;62818
28/11/2017;00:00;3.701128;3.704674;3.626878;3.63157;65624
29/11/2017;00:00;3.630397;3.650924;3.591102;3.596967;93576
30/11/2017;00:00;3.597553;3.628051;3.578786;3.601072;92694
01/12/2017;00:00;3.601072;3.666173;3.597553;3.629811;97982
04/12/2017;00:00;3.632157;3.657376;3.617494;3.621013;72683
05/12/2017;00:00;3.6216;3.636848;3.452103;3.462073;166324
06/12/2017;00:00;3.460314;3.505474;3.457381;3.479082;99103
07/12/2017;00:00;3.476736;3.514271;3.462073;3.477909;89792
08/12/2017;00:00;3.476149;3.508993;3.471457;3.496676;86371
11/12/2017;00:00;3.497263;3.54125;3.476149;3.535972;102735
12/12/2017;00:00;3.535972;3.552393;3.51955;3.545942;77079
13/12/2017;00:00;3.545355;3.591688;3.534212;3.585237;81436
14/12/2017;00:00;3.585237;3.624532;3.556499;3.605178;92965
15/12/2017;00:00;3.605178;3.683181;3.593448;3.682595;102304
18/12/2017;00:00;3.67673;3.691979;3.649165;3.689046;86259
19/12/2017;00:00;3.68846;3.704295;3.65327;3.691392;98957
20/12/2017;00:00;3.690806;3.767637;3.682008;3.747696;117387
21/12/2017;00:00;3.748869;3.777021;3.733033;3.771742;97825
22/12/2017;00:00;3.770569;3.81221;3.748282;3.808105;92816
26/12/2017;00:00;3.804586;3.87086;3.789923;3.843881;69507
27/12/2017;00:00;3.842121;3.867927;3.810451;3.849159;115238
28/12/2017;00:00;3.849746;3.896665;3.835083;3.877897;106695
29/12/2017;00:00;3.878484;3.887868;3.82394;3.864995;98491
02/01/2018;00:00;3.866754;3.882003;3.832737;3.845054;99018
03/01/2018;00:00;3.844467;3.8474;3.796375;3.821008;97286
04/01/2018;00:00;3.820421;3.868514;3.806345;3.822767;100723
05/01/2018;00:00;3.822181;3.842708;3.779953;3.79051;79217
08/01/2018;00:00;3.792856;3.806932;3.777607;3.789337;77208
09/01/2018;00:00;3.789337;3.822767;3.768223;3.77878;89731
10/01/2018;00:00;3.777607;3.840948;3.774088;3.796375;84147
11/01/2018;00:00;3.795788;3.819835;3.761185;3.785818;84610
12/01/2018;00:00;3.783472;3.811037;3.772329;3.780539;74248
15/01/2018;00:00;3.781712;3.860303;3.77878;3.825113;77380
16/01/2018;00:00;3.825113;3.843294;3.734206;3.775848;138406
17/01/2018;00:00;3.775848;3.778193;3.728342;3.744763;92442
18/01/2018;00:00;3.744177;3.772329;3.734793;3.753561;77976
19/01/2018;00:00;3.754734;3.793442;3.730101;3.730687;90906
22/01/2018;00:00;3.737725;3.775261;3.729514;3.75532;79759
23/01/2018;00:00;3.751801;3.768223;3.645646;3.659135;158969
24/01/2018;00:00;3.657962;3.803413;3.652684;3.789337;154246
25/01/2018;00:00;3.78875;3.821594;3.748869;3.756493;121746
26/01/2018;00:00;3.758253;3.786404;3.735966;3.752974;88470
29/01/2018;00:00;3.753561;3.795202;3.743004;3.747696;77522
30/01/2018;00:00;3.751801;3.766464;3.697257;3.743004;103267
31/01/2018;00:00;3.743004;3.792269;3.726582;3.754734;89597
01/02/2018;00:00;3.751215;3.779953;3.73362;3.771742;81613
02/02/2018;00:00;3.771742;3.805172;3.712506;3.73186;108908
05/02/2018;00:00;3.724823;3.821008;3.718958;3.741831;120432
06/02/2018;00:00;3.74359;3.776434;3.706641;3.771156;143222
07/02/2018;00:00;3.76881;3.786991;3.618667;3.632157;165077
08/02/2018;00:00;3.630397;3.658549;3.591102;3.605178;138008
09/02/2018;00:00;3.608697;3.617494;3.549461;3.577613;125785
12/02/2018;00:00;3.577613;3.632743;3.568815;3.621013;78195
13/02/2018;00:00;3.620427;3.717198;3.612216;3.711333;100121
14/02/2018;00:00;3.710747;3.797548;3.682008;3.794029;108279
15/02/2018;00:00;3.796961;3.811037;3.768223;3.807518;69867
16/02/2018;00:00;3.806932;3.838016;3.795202;3.798721;66059
19/02/2018;00:00;3.799894;3.807518;3.744177;3.763531;37286
20/02/2018;00:00;3.762945;3.768223;3.730687;3.737139;53357
21/02/2018;00:00;3.738312;3.788164;3.711333;3.754734;60053
22/02/2018;00:00;3.754147;3.804586;3.699017;3.794029;86697
23/02/2018;00:00;3.793442;3.795202;3.741831;3.761772;53704
26/02/2018;00:00;3.763531;3.793377;3.743288;3.756102;42395
27/02/2018;00:00;3.754937;3.770662;3.684463;3.707177;87136
28/02/2018;00:00;3.708342;3.711254;3.64078;3.644857;83130
01/03/2018;00:00;3.644275;3.666407;3.608746;3.64078;100578
02/03/2018;00:00;3.638451;3.664078;3.620978;3.650099;73548
05/03/2018;00:00;3.648934;3.655923;3.605834;3.64311;72197
06/03/2018;00:00;3.644275;3.701936;3.641945;3.676891;78851
07/03/2018;00:00;3.675144;3.679221;3.631461;3.650682;78124
08/03/2018;00:00;3.651846;3.657088;3.576713;3.586614;85043
09/03/2018;00:00;3.585449;3.665825;3.55924;3.662913;107803
12/03/2018;00:00;3.665825;3.675726;3.622142;3.635538;81814
13/03/2018;00:00;3.635538;3.662913;3.613988;3.651264;75038
14/03/2018;00:00;3.650682;3.718244;3.641945;3.667572;107022
15/03/2018;00:00;3.668737;3.687957;3.619813;3.64078;75120
16/03/2018;00:00;3.641945;3.668737;3.599428;3.625637;74923
19/03/2018;00:00;3.628549;3.629132;3.562152;3.584284;85560
20/03/2018;00:00;3.58312;3.604087;3.528371;3.538272;96730
21/03/2018;00:00;3.539437;3.602922;3.512063;3.587779;107883
22/03/2018;00:00;3.586032;3.598263;3.498084;3.522547;115936
23/03/2018;00:00;3.521382;3.530118;3.460226;3.467216;128545
26/03/2018;00:00;3.47071;3.49692;3.421786;3.477699;116571
27/03/2018;00:00;3.475952;3.522547;3.46838;3.476535;98087
28/03/2018;00:00;3.474787;3.506239;3.457897;3.49226;97919
29/03/2018;00:00;3.495755;3.551668;3.488183;3.521382;95834
02/04/2018;00:00;3.550503;3.579042;3.53769;3.545844;64696
03/04/2018;00:00;3.546426;3.575548;3.539437;3.570888;97164
04/04/2018;00:00;3.572636;3.575548;3.459644;3.523129;131485
05/04/2018;00:00;3.527789;3.597098;3.510316;3.573801;93340
06/04/2018;00:00;3.574383;3.574383;3.523129;3.539437;83399
09/04/2018;00:00;3.544097;3.594186;3.535943;3.58312;79129
10/04/2018;00:00;3.58312;3.658836;3.573801;3.657088;100569
11/04/2018;00:00;3.655341;3.666407;3.612824;3.626219;92311
12/04/2018;00:00;3.626802;3.637868;3.541767;3.566229;118277
13/04/2018;00:00;3.566811;3.60234;3.555745;3.568559;79232
16/04/2018;00:00;3.569724;3.630879;3.545844;3.595351;91154
17/04/2018;00:00;3.591856;3.613406;3.558075;3.595351;78763
18/04/2018;00:00;3.593603;3.702518;3.58312;3.682715;134376
19/04/2018;00:00;3.682715;3.722321;3.625055;3.64311;121454
20/04/2018;00:00;3.641363;3.665825;3.617483;3.654176;78129
23/04/2018;00:00;3.647187;3.682715;3.585449;3.618065;90508
24/04/2018;00:00;3.61923;3.689704;3.611659;3.650682;78178
25/04/2018;00:00;3.647187;3.673979;3.630296;3.644275;59066
26/04/2018;00:00;3.644857;3.66233;3.595637;3.629154;46853
27/04/2018;00:00;3.629154;3.636089;3.527446;3.549405;94858
30/04/2018;00:00;3.550561;3.570209;3.533802;3.549405;56988
01/05/2018;00:00;3.548827;3.565586;3.489883;3.52629;88723
02/05/2018;00:00;3.52629;3.569054;3.522245;3.539581;85203
03/05/2018;00:00;3.540737;3.607772;3.532647;3.573677;103596
04/05/2018;00:00;3.573099;3.588702;3.528601;3.560385;75453
07/05/2018;00:00;3.565586;3.588124;3.539581;3.551139;48775
08/05/2018;00:00;3.552295;3.572521;3.483526;3.547094;116658
09/05/2018;00:00;3.546516;3.547672;3.513576;3.539003;75754
10/05/2018;00:00;3.537848;3.603727;3.527446;3.594481;99453
11/05/2018;00:00;3.593903;3.613551;3.584657;3.595059;65710
14/05/2018;00:00;3.595637;3.618752;3.555762;3.569054;77771
15/05/2018;00:00;3.569054;3.58639;3.507219;3.535536;90268
16/05/2018;00:00;3.53727;3.559807;3.518199;3.555762;68423
17/05/2018;00:00;3.557496;3.584079;3.547094;3.563275;75912
18/05/2018;00:00;3.563853;3.572521;3.531491;3.538425;71718
21/05/2018;00:00;3.542471;3.596215;3.542471;3.583501;82060
22/05/2018;00:00;3.583501;3.638978;3.569054;3.60835;103032
23/05/2018;00:00;3.60835;3.619908;3.5234;3.54825;118463
24/05/2018;00:00;3.547094;3.585813;3.543626;3.582923;80821
25/05/2018;00:00;3.585235;3.602571;3.547094;3.55634;78801
28/05/2018;00:00;3.560963;3.574833;3.502018;3.548827;45124
29/05/2018;00:00;3.545938;3.598526;3.520511;3.530913;109998
30/05/2018;00:00;3.530913;3.555762;3.478903;3.551139;122519
31/05/2018;00:00;3.549983;3.573677;3.520511;3.541893;106952
01/06/2018;00:00;3.540159;3.582923;3.532069;3.573099;97001
04/06/2018;00:00;3.580611;3.631466;3.571365;3.626843;102432
05/06/2018;00:00;3.626843;3.75629;3.610084;3.714104;153477
06/06/2018;00:00;3.712371;3.784029;3.690411;3.777672;148865
07/06/2018;00:00;3.776516;3.831994;3.764959;3.771315;165821
08/06/2018;00:00;3.773627;3.819858;3.752823;3.813501;127633
11/06/2018;00:00;3.813501;3.818125;3.749933;3.757446;102032
12/06/2018;00:00;3.75918;3.777672;3.73722;3.751089;81805
13/06/2018;00:00;3.751089;3.780562;3.72624;3.762647;88152
14/06/2018;00:00;3.763225;3.763225;3.682898;3.699657;87446
15/06/2018;00:00;3.699657;3.719305;3.618752;3.624531;106888
18/06/2018;00:00;3.624531;3.642446;3.578878;3.612973;81143
19/06/2018;00:00;3.613551;3.621642;3.509531;3.511842;129851
20/06/2018;00:00;3.507219;3.54536;3.491616;3.51242;105193
21/06/2018;00:00;3.510687;3.529179;3.488149;3.499707;84595
22/06/2018;00:00;3.499707;3.521089;3.482948;3.498551;71823
25/06/2018;00:00;3.499129;3.519355;3.43036;3.448274;64787
26/06/2018;00:00;3.448852;3.465611;3.43845;3.459254;57445
27/06/2018;00:00;3.462144;3.472899;3.424139;3.439054;64140
28/06/2018;00:00;3.439627;3.446511;3.386278;3.405782;98723
29/06/2018;00:00;3.407503;3.43848;3.393735;3.401193;77721
02/07/2018;00:00;3.403487;3.410945;3.351285;3.37882;82966
03/07/2018;00:00;3.37882;3.403487;3.33637;3.354153;91758
04/07/2018;00:00;3.367347;3.373657;3.254911;3.282446;85994
05/07/2018;00:00;3.284741;3.301377;3.23598;3.252043;114129
06/07/2018;00:00;3.247453;3.257205;3.192383;3.234833;121817
09/07/2018;00:00;3.239422;3.300803;3.22967;3.293919;105648
10/07/2018;00:00;3.292772;3.304819;3.227949;3.24688;90375
11/07/2018;00:00;3.24688;3.247453;3.117234;3.156242;152311
12/07/2018;00:00;3.155669;3.203282;3.133296;3.184351;102982
13/07/2018;00:00;3.184925;3.199266;3.154521;3.186072;79155
16/07/2018;00:00;3.184925;3.210166;3.148785;3.175173;76987
17/07/2018;00:00;3.172878;3.211887;3.145343;3.148785;86495
18/07/2018;00:00;3.148785;3.179189;3.115513;3.171157;98151
19/07/2018;00:00;3.172878;3.187793;3.067326;3.116087;136900
20/07/2018;00:00;3.117808;3.167715;3.077652;3.155669;113052
23/07/2018;00:00;3.156816;3.185499;3.136738;3.145343;79568
24/07/2018;00:00;3.145917;3.252616;3.136165;3.215329;130793
25/07/2018;00:00;3.21705;3.28933;3.205003;3.285314;91649
26/07/2018;00:00;3.28302;3.286462;3.214181;3.218197;85093
27/07/2018;00:00;3.221065;3.252616;3.190662;3.207871;71937
30/07/2018;00:00;3.216476;3.22336;3.164847;3.205577;86693
31/07/2018;00:00;3.206724;3.260074;3.176894;3.242864;103040
01/08/2018;00:00;3.241717;3.245159;3.12756;3.145917;113515
02/08/2018;00:00;3.152227;3.165995;3.106335;3.128707;111629
03/08/2018;00:00;3.128133;3.194104;3.108055;3.159111;103885
06/08/2018;00:00;3.161405;3.164847;3.105187;3.125265;82125
07/08/2018;00:00;3.126986;3.174599;3.123544;3.157963;68124
08/08/2018;00:00;3.158537;3.182057;3.139033;3.160258;71747
09/08/2018;00:00;3.161405;3.233112;3.155669;3.170584;93822
10/08/2018;00:00;3.171157;3.183204;3.133296;3.149932;77789
13/08/2018;00:00;3.141901;3.162553;3.112645;3.137885;82943
14/08/2018;00:00;3.135017;3.143622;3.071342;3.079946;96268
15/08/2018;00:00;3.08052;3.085109;2.927928;2.964642;159311
16/08/2018;00:00;2.963495;3.032333;2.941696;2.989883;130204
17/08/2018;00:00;2.989883;3.062163;2.981278;3.051837;94666
20/08/2018;00:00;3.046101;3.077652;3.031186;3.058148;81451
21/08/2018;00:00;3.057;3.102893;3.056427;3.081667;72635
22/08/2018;00:00;3.082815;3.090272;3.043806;3.059869;72795
23/08/2018;00:00;3.059295;3.06159;2.997914;3.033481;81928
24/08/2018;00:00;3.034628;3.11666;3.030612;3.087404;77869
27/08/2018;00:00;3.090846;3.123544;3.090846;3.105761;39844
28/08/2018;00:00;3.105761;3.148349;3.08683;3.123881;44675
29/08/2018;00:00;3.123312;3.138106;3.094861;3.109087;53212
30/08/2018;00:00;3.107949;3.11876;3.054462;3.074377;95117
31/08/2018;00:00;3.072101;3.086895;3.029425;3.033408;94799
03/09/2018;00:00;3.035684;3.049909;3.018614;3.021459;42777
04/09/2018;00:00;3.021459;3.03227;2.936107;2.95716;107194
05/09/2018;00:00;2.961712;2.983335;2.948625;2.982197;78364
06/09/2018;00:00;2.981628;3.040805;2.970817;2.999267;88268
07/09/2018;00:00;2.999267;3.018614;2.95147;2.981059;91948
10/09/2018;00:00;2.971955;3.000405;2.961712;2.989594;65031
11/09/2018;00:00;2.98618;3.028856;2.938383;2.986749;92269
12/09/2018;00:00;2.983904;3.059583;2.966265;3.054462;106948
13/09/2018;00:00;3.0556;3.092585;3.041943;3.045926;96328
14/09/2018;00:00;3.045926;3.071532;2.967403;2.973662;84304
17/09/2018;00:00;2.981628;3.024304;2.972524;3.014631;70727
18/09/2018;00:00;3.016338;3.118191;2.945211;3.115346;132932
19/09/2018;00:00;3.113639;3.133554;3.092016;3.103966;85010
20/09/2018;00:00;3.103397;3.163712;3.080067;3.147211;76308
21/09/2018;00:00;3.143228;3.267272;3.131847;3.237115;138328
24/09/2018;00:00;3.233701;3.26272;3.212078;3.214354;81743
25/09/2018;00:00;3.213785;3.241098;3.173954;3.211509;103394
26/09/2018;00:00;3.212647;3.23427;3.200698;3.206957;77914
27/09/2018;00:00;3.204681;3.218337;3.144935;3.15916;90029
28/09/2018;00:00;3.156884;3.201267;3.144366;3.189887;91042
01/10/2018;00:00;3.187611;3.212078;3.13583;3.169402;78028
02/10/2018;00:00;3.168833;3.246219;3.140952;3.185904;91557
03/10/2018;00:00;3.186473;3.231425;3.182489;3.214354;71717
04/10/2018;00:00;3.212647;3.262151;3.154039;3.169971;90158
05/10/2018;00:00;3.174523;3.180213;3.12445;3.139813;75519
08/10/2018;00:00;3.150625;3.16485;3.112501;3.15347;75743
09/10/2018;00:00;3.150625;3.207526;3.13014;3.19956;92818
10/10/2018;00:00;3.202405;3.209233;3.119329;3.128433;88277
11/10/2018;00:00;3.128433;3.204681;3.087464;3.158022;140888
12/10/2018;00:00;3.158591;3.223458;3.157453;3.200129;91330
15/10/2018;00:00;3.196146;3.230856;3.154608;3.162574;80140
16/10/2018;00:00;3.163143;3.178506;3.138675;3.167695;71328
17/10/2018;00:00;3.165419;3.191594;3.134123;3.159729;89919
18/10/2018;00:00;3.158022;3.165988;3.102259;3.107949;93478
19/10/2018;00:00;3.109656;3.172816;3.104535;3.165419;82971
22/10/2018;00:00;3.160298;3.224596;3.155177;3.16485;80189
23/10/2018;00:00;3.161436;3.169402;3.117053;3.140952;80568
24/10/2018;00:00;3.14209;3.191025;3.121605;3.125019;76012
25/10/2018;00:00;3.126157;3.156315;3.090309;3.134692;88418
26/10/2018;00:00;3.132416;3.134123;3.081205;3.127864;89121
29/10/2018;00:00;3.126157;3.163712;3.06129;3.085757;75251
30/10/2018;00:00;3.082343;3.110225;3.028856;3.039667;97483
31/10/2018;00:00;3.041943;3.050478;3.011217;3.019752;82307
01/11/2018;00:00;3.02089;3.103966;3.007233;3.094292;91441
02/11/2018;00:00;3.095999;3.209233;3.074946;3.206957;151150
05/11/2018;00:00;3.209233;3.213216;3.123881;3.131278;85370
06/11/2018;00:00;3.132416;3.160298;3.099983;3.110225;64237
07/11/2018;00:00;3.109656;3.155746;3.105673;3.121605;61024
08/11/2018;00:00;3.119329;3.127295;3.076084;3.109087;64521
09/11/2018;00:00;3.106242;3.108518;3.046495;3.048202;64360
12/11/2018;00:00;3.051047;3.07267;3.033408;3.036822;50356
13/11/2018;00:00;3.035115;3.127864;3.029994;3.052185;86291
14/11/2018;00:00;3.053893;3.097707;3.031701;3.084619;63283
15/11/2018;00:00;3.085188;3.14778;3.076084;3.123881;71581
16/11/2018;00:00;3.122743;3.189318;3.110225;3.175661;61244
19/11/2018;00:00;3.167126;3.197284;3.140952;3.185904;62866
20/11/2018;00:00;3.185335;3.238822;3.118191;3.138675;88570
21/11/2018;00:00;3.138675;3.191025;3.134123;3.17054;55020
22/11/2018;00:00;3.169402;3.188749;3.154039;3.187042;28753
23/11/2018;00:00;3.186473;3.189318;3.130709;3.132416;43126
26/11/2018;00:00;3.139813;3.165419;3.114777;3.123881;47120
27/11/2018;00:00;3.125019;3.131278;3.078929;3.089171;55506
28/11/2018;00:00;3.091447;3.189318;3.089171;3.173954;33337
29/11/2018;00:00;3.175661;3.181827;3.143927;3.155241;46562
30/11/2018;00:00;3.155806;3.168816;3.132049;3.158635;53567
03/12/2018;00:00;3.224251;3.233301;3.153544;3.158069;82183
04/12/2018;00:00;3.162028;3.193705;3.111119;3.12017;73211
05/12/2018;00:00;3.121867;3.14223;3.105463;3.13714;37750
06/12/2018;00:00;3.134877;3.134877;3.063604;3.108291;69550
07/12/2018;00:00;3.111685;3.139402;3.102069;3.109422;48560
10/12/2018;00:00;3.095846;3.11621;3.071523;3.089624;48735
11/12/2018;00:00;3.091887;3.145624;3.083968;3.125826;61007
12/12/2018;00:00;3.125826;3.143927;3.117341;3.126958;44337
13/12/2018;00:00;3.130352;3.171645;3.125826;3.130917;54301
14/12/2018;00:00;3.131483;3.133746;3.08623;3.115079;52812
17/12/2018;00:00;3.115079;3.121867;3.076614;3.1032;47694
18/12/2018;00:00;3.1032;3.113948;2.999685;3.000816;84281
19/12/2018;00:00;3.003079;3.076614;3.002513;3.026271;63066
20/12/2018;00:00;3.028533;3.065867;2.997988;3.057947;66500
21/12/2018;00:00;3.055685;3.068129;3.013826;3.01722;46989
24/12/2018;00:00;3.017786;3.033058;2.997988;3.010998;35236
26/12/2018;00:00;3.021745;3.08623;2.988937;3.055685;37354
27/12/2018;00:00;3.056816;3.062473;3.007038;3.034755;43355
28/12/2018;00:00;3.033624;3.083402;3.021745;3.029099;48769
31/12/2018;00:00;3.029664;3.058513;2.969139;2.990068;38191
02/01/2019;00:00;2.988937;3.026271;2.9352;2.945947;75973
03/01/2019;00:00;2.943119;2.964614;2.876937;2.91427;79434
04/01/2019;00:00;2.91427;3.003644;2.904088;2.990068;78018
07/01/2019;00:00;2.997988;3.008735;2.977058;2.982715;50874
08/01/2019;00:00;2.984412;3.007038;2.968008;2.998553;54025
09/01/2019;00:00;2.999685;3.039281;2.996291;3.009301;64648
10/01/2019;00:00;3.009301;3.02118;2.97423;2.982149;58909
11/01/2019;00:00;2.981018;3.01722;2.979321;3.005907;55470
14/01/2019;00:00;3.001947;3.010432;2.960089;2.974796;56136
15/01/2019;00:00;2.975361;3.013826;2.975361;2.98724;57053
16/01/2019;00:00;2.987806;3.031927;2.982149;3.02118;61754
17/01/2019;00:00;3.022311;3.068129;3.007604;3.05116;57217
18/01/2019;00:00;3.05116;3.085099;3.039281;3.068129;70890
21/01/2019;00:00;3.071523;3.072089;3.026271;3.026836;31268
22/01/2019;00:00;3.032493;3.037018;2.998553;3.012695;51295
23/01/2019;00:00;3.012695;3.027968;2.995725;3.00421;50909
24/01/2019;00:00;3.001947;3.013826;2.980452;2.994028;50908
25/01/2019;00:00;2.992331;3.096412;2.991765;3.091887;80575
28/01/2019;00:00;3.091887;3.092453;3.027402;3.030796;63365
29/01/2019;00:00;3.032493;3.083402;3.03023;3.078311;54931
30/01/2019;00:00;3.078311;3.152412;3.07322;3.138271;78022
31/01/2019;00:00;3.139402;3.164291;3.12922;3.150715;62714
01/02/2019;00:00;3.147887;3.151281;3.115079;3.134877;50782
04/02/2019;00:00;3.133746;3.169948;3.111685;3.167685;45914
05/02/2019;00:00;3.170513;3.195402;3.164291;3.187483;45058
06/02/2019;00:00;3.187483;3.221988;3.182392;3.194837;45323
07/02/2019;00:00;3.197099;3.224817;3.192574;3.202756;51310
08/02/2019;00:00;3.205584;3.210675;3.174473;3.182958;44582
11/02/2019;00:00;3.177301;3.182392;3.138271;3.154109;53923
12/02/2019;00:00;3.155806;3.16316;3.119604;3.137705;47270
13/02/2019;00:00;3.139402;3.153544;3.12922;3.143362;41336
14/02/2019;00:00;3.142796;3.169948;3.115079;3.134311;57993
15/02/2019;00:00;3.134877;3.192008;3.112816;3.184655;64250
18/02/2019;00:00;3.182392;3.221988;3.171645;3.208412;39519
19/02/2019;00:00;3.208412;3.255928;3.194271;3.250837;67688
20/02/2019;00:00;3.251402;3.308534;3.245746;3.298352;70938
21/02/2019;00:00;3.297786;3.302312;3.268372;3.280251;57811
22/02/2019;00:00;3.279685;3.342473;3.274029;3.336817;60277
25/02/2019;00:00;3.339079;3.367362;3.324372;3.332292;58614
26/02/2019;00:00;3.33512;3.348106;3.317584;3.333982;51407
27/02/2019;00:00;3.332852;3.358841;3.315902;3.353191;59807
28/02/2019;00:00;3.352626;3.353756;3.320987;3.326637;60166
01/03/2019;00:00;3.326072;3.363926;3.302343;3.306297;70206
04/03/2019;00:00;3.314207;3.339067;3.272963;3.288783;63765
05/03/2019;00:00;3.289348;3.335112;3.285393;3.318162;54950
06/03/2019;00:00;3.315902;3.327202;3.294433;3.305733;43264
07/03/2019;00:00;3.306862;3.309687;3.270703;3.292738;51888
08/03/2019;00:00;3.293303;3.297823;3.248104;3.276353;56895
11/03/2019;00:00;3.267878;3.289913;3.267878;3.284828;37505
12/03/2019;00:00;3.284263;3.341327;3.282568;3.312512;59267
13/03/2019;00:00;3.310252;3.321552;3.292173;3.313642;43729
14/03/2019;00:00;3.313642;3.315902;3.256579;3.265054;61344
15/03/2019;00:00;3.264489;3.304603;3.258839;3.286523;63419
18/03/2019;00:00;3.287653;3.313642;3.275788;3.290478;51598
19/03/2019;00:00;3.291043;3.326637;3.285958;3.298388;53031
20/03/2019;00:00;3.298953;3.324377;3.285393;3.307427;48755
21/03/2019;00:00;3.307992;3.354886;3.267878;3.288218;84656
22/03/2019;00:00;3.288783;3.293868;3.208555;3.218725;86401
25/03/2019;00:00;3.21251;3.231154;3.202905;3.229459;58828
26/03/2019;00:00;3.227764;3.239629;3.2159;3.235109;53168
27/03/2019;00:00;3.235109;3.249234;3.213075;3.233414;49733
28/03/2019;00:00;3.233979;3.263359;3.22381;3.252059;52810
29/03/2019;00:00;3.254319;3.327202;3.252059;3.312512;71268
01/04/2019;00:00;3.323812;3.376921;3.294433;3.309687;71412
02/04/2019;00:00;3.309687;3.316467;3.273528;3.286523;48272
03/04/2019;00:00;3.287653;3.336807;3.282568;3.325507;58940
04/04/2019;00:00;3.325507;3.336242;3.280873;3.294998;57788
05/04/2019;00:00;3.294998;3.305733;3.261664;3.264489;39354
08/04/2019;00:00;3.278048;3.324377;3.268443;3.315337;50366
09/04/2019;00:00;3.315337;3.346976;3.307427;3.314207;52609
10/04/2019;00:00;3.313642;3.324942;3.289348;3.300648;48136
11/04/2019;00:00;3.303473;3.306297;3.258274;3.269573;52699
12/04/2019;00:00;3.270703;3.340762;3.269008;3.323812;72609
15/04/2019;00:00;3.328332;3.330592;3.295563;3.314772;48021
16/04/2019;00:00;3.315902;3.331157;3.303473;3.314207;46914
17/04/2019;00:00;3.315337;3.384831;3.308557;3.346976;91129
18/04/2019;00:00;3.345847;3.349236;3.280308;3.297823;64261
22/04/2019;00:00;3.307992;3.313642;3.268443;3.280873;33312
23/04/2019;00:00;3.280873;3.292173;3.251494;3.270138;55512
24/04/2019;00:00;3.271833;3.293868;3.261664;3.287088;45065
25/04/2019;00:00;3.286523;3.297258;3.227199;3.232284;55435
26/04/2019;00:00;3.231719;3.267878;3.230589;3.258839;29220
29/04/2019;00:00;3.263924;3.2763;3.237981;3.262776;41528
30/04/2019;00:00;3.259395;3.294897;3.24587;3.2763;56624
01/05/2019;00:00;3.276864;3.283626;3.140492;3.145;99741
02/05/2019;00:00;3.147818;3.163033;3.123587;3.138238;69444
03/05/2019;00:00;3.135421;3.1929;3.127531;3.180502;67530
06/05/2019;00:00;3.15458;3.210369;3.089776;3.190082;85016
07/05/2019;00:00;3.186701;3.201916;3.128095;3.141619;88600
08/05/2019;00:00;3.141619;3.166978;3.110626;3.12246;80927
09/05/2019;00:00;3.121333;3.130912;3.077942;3.118515;77365
10/05/2019;00:00;3.119079;3.152326;3.106118;3.129785;84095
13/05/2019;00:00;3.119642;3.125841;3.053147;3.063854;70294
14/05/2019;00:00;3.065544;3.085831;3.058782;3.069489;54402
15/05/2019;00:00;3.068362;3.102173;3.060473;3.096538;59556
16/05/2019;00:00;3.095411;3.130349;3.085831;3.097665;54884
17/05/2019;00:00;3.097101;3.102737;3.066671;3.081886;48092
20/05/2019;00:00;3.079632;3.099919;3.056528;3.075688;42747
21/05/2019;00:00;3.073997;3.090903;3.049202;3.058782;53276
22/05/2019;00:00;3.059909;3.064417;3.009192;3.017645;57935
23/05/2019;00:00;3.015391;3.030606;2.991723;3.023844;60234
24/05/2019;00:00;3.022153;3.052583;3.021026;3.040186;49028
27/05/2019;00:00;3.044131;3.062163;3.037368;3.059909;13337
28/05/2019;00:00;3.054274;3.06329;3.030043;3.039059;41905
29/05/2019;00:00;3.038495;3.040749;2.996231;3.005248;51167
30/05/2019;00:00;3.005811;3.014828;2.971437;2.986652;60593
31/05/2019;00:00;2.984961;2.993414;2.963547;2.964111;73828
03/06/2019;00:00;2.964674;3.002994;2.942697;2.993414;64354
04/06/2019;00:00;2.993977;3.010319;2.974254;3.005248;51456
05/06/2019;00:00;3.005248;3.014264;2.953404;2.961293;63577
06/06/2019;00:00;2.959603;2.99285;2.955095;2.98327;51218
