11/09/2009;00:00;75.555925;75.595149;75.227421;75.477476;6018
14/09/2009;00:00;75.408833;75.845204;75.286257;75.359803;5283
15/09/2009;00:00;75.345094;75.815786;75.173487;75.286257;7690
16/09/2009;00:00;75.227421;75.325482;74.894014;75.01659;5463
17/09/2009;00:00;75.046008;75.168584;74.751825;74.928335;6387
18/09/2009;00:00;75.031299;75.438252;75.001881;75.310773;6768
21/09/2009;00:00;75.261742;75.835398;75.212712;75.521604;7230
22/09/2009;00:00;75.462767;75.462767;74.742019;74.810662;5855
23/09/2009;00:00;74.746922;75.266645;74.570413;75.261742;7313
24/09/2009;00:00;75.109748;75.75695;74.800856;75.604955;10188
25/09/2009;00:00;75.663792;75.786368;75.198003;75.46767;7463
28/09/2009;00:00;75.389221;75.977587;75.232324;75.727531;8057
29/09/2009;00:00;75.703016;76.056035;75.53141;75.850108;6777
30/09/2009;00:00;75.781465;75.791271;75.193099;75.379415;10908
01/10/2009;00:00;75.379415;75.992296;75.310773;75.987393;8422
02/10/2009;00:00;76.002102;76.212933;75.443155;75.703016;5929
05/10/2009;00:00;75.712822;75.737338;75.315676;75.389221;3272
06/10/2009;00:00;75.359803;75.389221;74.800856;74.943044;8823
07/10/2009;00:00;74.996978;75.310773;74.820468;75.114651;3605
08/10/2009;00:00;75.031299;75.031299;74.21249;74.575316;13764
09/10/2009;00:00;74.697892;74.947947;74.688086;74.947947;551
12/10/2009;00:00;75.036202;75.3549;74.707698;74.786147;4464
13/10/2009;00:00;74.79105;74.987172;74.447837;74.516479;8069
14/10/2009;00:00;74.555704;74.594928;74.045787;74.129139;14143
15/10/2009;00:00;74.138945;74.472352;73.942823;74.134042;12699
16/10/2009;00:00;74.09972;74.604734;74.006563;74.232103;12098
19/10/2009;00:00;74.330164;74.594928;73.790829;73.859471;9351
20/10/2009;00:00;73.93792;74.462546;73.805538;74.202684;12095
21/10/2009;00:00;74.256618;74.423321;73.629028;73.82515;13290
22/10/2009;00:00;73.790829;74.202684;73.717283;73.800635;12126
23/10/2009;00:00;73.746701;74.197781;73.64864;74.11443;12420
26/10/2009;00:00;74.134042;74.781244;73.879083;74.742019;15265
